md5,title,base_level,diff_predict,player_count,clear_count,est_level,est_level_poly
d2e04ef21a4815c7de50cbb2926e5e5d,Vorota Collapse [Catastrophe],32.0,0.848052612965862,45.0,35.0,31.990305186362566,32.00271555792362
e5877413b78d1cc462a635dec7bd568b,ホーリーサンバランド [Soleil],32.0,0.7704560236638874,21.0,16.0,32.0,32.00310418544345
518c27df28b90cc4043961b295f3a477,Espresso Shots (ぴょんぴょん),32.0,0.736335095468945,72.0,56.0,32.029132640347065,32.003446093863644
894728e6137599a7f5540aaffd86500a,Re*incarnacion [BLACK RAITHER],32.0,0.8597781737094614,11.0,8.0,31.978579625618966,32.003590899014554
1e62d6f6394c0be0a87a8850f1f92c1a,フロンティア↑↑エクスプローラー [GALAXY],32.0,0.8431552622592325,30.0,23.0,31.995202537069193,32.003952602502615
6d719c9a8e05a0b7e2aaf7100b488d3b,Reality [EX],32.0,0.8841246511195344,58.0,45.0,31.954233148208893,32.00397247040394
344c20b82d23fda995e884b482137912,VII  「輝く針の小人族~Little Princess」,32.0,0.8370516136815268,58.0,45.0,32.0,32.00397247040394
7c5d9a794a1450d0cdd77c5d37f56295,Bangin' Dumpin' Rumble Bomber [OVERHEAT--],32.0,0.8192338046077644,44.0,34.0,32.0,32.004148082802736
ace090f0f3246d5ea1bdb5a73f0e80a3,R3x1NSPELL -Lunatic-,32.0,0.8690699641601916,15.0,11.0,31.969287835168235,32.00488927960527
b3d9ba2b03a3bfd87f29845d7bf3a067,Fleeing Sunlight [Sunset],32.0,0.7906106131426364,10.0,7.0,32.0,32.005131430614185
381691eb04c31daeb1b5375915652f4c,Aerial [Godspeed],32.0,0.8297371149392685,5.0,3.0,32.0,32.00533734145361
f3d8537398e4eec3a366f56fb844d34b,ENERGY SYNERGY MATRIX -REVOLUTIONS-,32.0,0.7736840812337947,66.0,51.0,32.0,32.00548692611862
1197f152dab8ad0d4485c2f5d6efaeaf,Ladymade corestar [DELAYMASTER],32.0,0.7736001165819868,101.0,78.0,32.0,32.0056199411087
4bb844bb29b847786c14313e1f61e62c,ETERNiZE [EXTREME],32.0,0.8489923540245196,24.0,18.0,31.989365445303907,32.00579679887995
792b8daa37dea9193a0e3d92ecc6da75,Absolute Future [Fortunately],32.0,0.8090353345581034,70.0,54.0,32.0,32.006164303099936
2a5746e0c9a94090d046205f1c5fbe36,ULTRA MEGA HAPPY PARTY!!! [Euphoric],32.0,0.751269709996449,70.0,54.0,32.01419802581956,32.006164303099936
5e05f6064ca48c572c931d50aa34fbbe,おわりのうた -終わる世界とバースデイ-,32.0,0.8975413609063889,14.0,10.0,31.940816438422036,32.00641996480974
c4881e70dfc2f65aca4e07d813425e4d,ヒメタイプ [Excelsior_Fix],32.0,0.7982886763996551,47.0,36.0,32.0,32.0065084497916
b5ac8582091269f60ed0d5f711c603bd,Lacrimosa [SP Insane],32.0,0.812585564497679,9.0,6.0,32.0,32.006678751298296
8b327890a493ead1825472d4c4f7bc79,水晶世界 ～Fracture～ [MANIAC],32.0,0.7877362857955817,182.0,138.0,32.0,32.00673038333275
8c100f7a91368a2ed98144f003f438e7,Everybody Pumc Kin Jump! [ATLANTIC GIANT],32.0,0.7427984484507186,51.0,39.0,32.0226692873653,32.007373633196416
0ebe1afbe14c578a694184390d318dfe,START-RESTART -O2therEX-,32.0,0.8374269093483492,37.0,28.0,32.0,32.00752581192379
df2158e11185a9bb575203f7442dd4cb,Surfacing Ship -SpeedRush RMX- [EXTRA],32.0,0.8237695203786396,60.0,46.0,32.0,32.00753831748067
5227a17ac5adf4f1785a181079446b66,After The Rain [Drops],32.0,0.7827046196639516,13.0,9.0,32.0,32.00795741016769
d2c0b42c018bd6bd851681099fcbfd5d,antilife,32.0,0.8223718021344648,94.0,72.0,32.0,32.00916032967653
5a3f37c7a2ca6e8445d74a30420e3297,BRAIN HACKER [IMMORTAL],32.0,0.7855422381845928,17.0,12.0,32.0,32.009174162046705
dfa03b5772241cbec0945ebc7a41b964,Angel dust -C17H25N-,32.0,0.8224690082066906,45.0,34.0,32.0,32.00938665685713
7ccf30a1ced5601c4a9cdb06beaf39a9,Pure Ruby [名なしの森],32.0,0.8083119491864249,72.0,55.0,32.0,32.00951377916565
dc4bdb6b64a7147541f195079cc33cd5,Chronostasis [Futabather],32.0,0.7694839942308218,54.0,41.0,32.0,32.00959997158936
7608b1665a8692ab8ea1c173d7ad4baa,Valkyrie Revolutia†,32.0,0.5409013411687562,2.0,0.0,32.224566394647255,32.01005000535697
8710b19ab6a04c3a6a54389abb1bceed,your gaze [nightscape],32.0,0.8281315227121523,16.0,11.0,32.0,32.010708484378775
b0cb85823636a1c65deed255558701ca,Arcanum Guardian [Monsther],32.0,0.7706894037242483,97.0,74.0,32.0,32.01079073215354
c860e0945c84ead43e3c348b5a7438ce,Schwerkraft [colo],32.0,0.8245070871354276,20.0,14.0,32.0,32.01185427746128
d361d4c680827480c5c37802aefb1ae5,"少女の檻 ""Last Night, Last Dancing.""",32.0,0.823298329151486,61.0,46.0,32.0,32.01244106379984
e27f3374832a4df86582520183342245,カラフル・サウンズ・カッター (EX),32.0,0.762567951107874,136.0,103.0,32.00289978470814,32.01274811740674
96a9c4d3238d82b057cefb31c564fc7f,☆Traveling Sunstar☆　 [EX],32.0,0.7209913420755703,38.0,28.0,32.04447639374044,32.012880236399845
d4a1b4ad0f0bfd5681b7b0ccc012bed5,not 桜 (FOOLISH),32.0,0.6996970739731943,14.0,9.0,32.06577066184282,32.013797426825015
742f560ef78dca0693aaed37c3d2f1c3,Electric Emotion -Negative Emotion-,32.0,0.7496218260373056,51.0,38.0,32.015845909778704,32.013888203443486
e978ed41186641584c9de0a9ecc827ec,人形楽団　～ Puppet Ensemble ・∀・ ～[SEIRYU　EX],32.0,0.704205666897404,9.0,5.0,32.06126206891861,32.01417509088948
3e118905963bec7a8f153f2b8166e11b,時計仕掛けの少女 [メトロノーム],32.0,0.8193997238456151,23.0,16.0,32.0,32.01446109449407
0d1128a834e2aeb4dc0b31fa9d2dbbc2,res extensa [Monsther],32.0,0.6654641890528195,23.0,16.0,32.10000354676319,32.01446109449407
bd0108a46153ae6f082864843add540c,Canon (blazing summer mix) [mildelay],32.0,0.7635766838125683,94.0,71.0,32.001891052003444,32.01473302679767
8a7745023425643f2114f084ec4ad898,Babel -The Tower-,32.0,0.8190694296001206,94.0,71.0,32.0,32.01473302679767
3422b4bc2ddde7974712b2b9fa943afa,On And On!! [And Or Nor Not],32.0,0.7106980012177568,13.0,8.0,32.05476973459825,32.01535207670097
058166279df278ff728ff04067a83aa3,dolorosa melodia　 -EX-,32.0,0.7402276283567707,67.0,50.0,32.02524010745924,32.01643499377
a8d8b79e38535d10a68f17a811881820,Bloody Scarlet Nightmare [yumether],32.0,0.7151385537530875,31.0,22.0,32.050329182062924,32.01643507183353
508caa088da8d50603cfe1389585b0af,Destr0yer -Last Song-,32.0,0.7847979819583938,80.0,60.0,32.0,32.01643551899893
bda8cb9c0bc624fb90082b30332ec2f4,永劫の沙漏 -Permanent+-,32.0,0.48397550226009267,7.0,3.0,32.28149223355592,32.01732487965639
a2c33c81dd2d7a3aff3bf905e1640100,FREEDOM DiVE [INFELNO],32.0,0.6365892378357715,7.0,3.0,32.12887849798024,32.01732487965639
6f4c146c25321ca7ab4c6a4f6a83bf42,Cowardly Clime [Sin],32.0,0.7803649192911063,21.0,14.0,32.0,32.01752376096048
eed58fe86e243977833dfc74019bc5a6,the sorrow of the islands (melodious7),32.0,0.7430456380763387,57.0,42.0,32.02242209773967,32.01811951002309
b60ee5d99b0b2dd1990ba96a329fbf8d,beyond the limit -limit7-,32.0,0.7931339643376298,70.0,52.0,32.0,32.01833495017307
5b5b2a56526393ae893e4092068aa1cd,44river [nox],32.0,0.7498893691521216,207.0,152.0,32.01557836666389,32.01927474610389
fafab5cbb6fd96cb35d1785807095322,ねぇ？メイドさんはみんな忠実だと思う？ [殴り拷問],32.0,0.7738594921397791,56.0,41.0,32.0,32.01955523343569
a597752081cb02d716d0ed1e16f6a158,！？ -Despair-,32.0,0.8043859731197628,24.0,16.0,32.0,32.02005158159461
6b6c179da64c4b5d9b321bffc7f25c20,Cross breed -Frozen Blaze-,32.0,0.7671561872275372,46.0,33.0,32.0,32.02116519369708
fc63360d02056d19635e0b66c0f3d462,ネイクド・ワイルド・パラノイド [パラノイド],32.0,0.7304625497610739,50.0,36.0,32.03500518605494,32.02183249042461
908d75ff54e057931ab2ec97454f1577,ha＠ppy s＠mmer v＠c＠tion!! [unha＠ppy s＠mmer v＠c＠tion!!],32.0,0.7970806098609076,76.0,56.0,32.0,32.021944549692435
ad53525085055d8b1184096eb890be6f,午後のこいしちゃん [EX],32.0,0.7559369967814875,71.0,52.0,32.009530739034524,32.02297058881523
b14a62fe597d3f4e4e47de795296013a,いじわるプリンセス [どたばた],32.0,0.7495470277315704,58.0,42.0,32.015920708084444,32.02300686997971
3cc376adecd0e196a34a12eb39311146,絶対的共依存 -Codependence-,32.0,0.7904221824928855,104.0,77.0,32.0,32.02325453691023
ae9b03394afe4d385f05b8b48a74f128,心壊のアガルマトフィリア [despair],32.0,0.7902537951157895,95.0,70.0,32.0,32.02445384736486
284ddd098db5be298c828fefcdd648e5,Pangaea [EX],32.0,0.7449066453175957,52.0,37.0,32.02056109049842,32.02536301067187
45fc704ff974d241e639f345b535f766,squartatrice [いってみよぉ],32.0,0.6543702619477966,20.0,12.0,32.11109747386821,32.026244879771376
70d09940988a0a483927a36f8bb73ae2,プナイプナイげんそう -LAST BOSS-,32.0,0.8198134336949999,41.0,28.0,32.0,32.02860618815044
f6b6559b7f74ddfa82fd00e1ab6f3e44,ネレーヌの滝 -Fall of Nereene- [KORATHER！(`o´)],32.0,0.7909448058921967,66.0,47.0,32.0,32.030080810985496
c1bfd068faea54084166dfe126cd02a6,ハニエルのうた [EXTRA+],32.0,0.7532446054682801,74.0,53.0,32.012223130347735,32.03066696430984
d89ba9a2a7015de7464c02a16113189a,Ruriko REBIRTH (7KEYS MANIAIRC改＾＾),32.0,0.41270054426985536,8.0,2.0,32.35276719154616,32.03067680136625
496cbb0d0f6b3b7287fb360944124e85,Hazy moon [雷雨],32.0,0.7346986921035965,57.0,40.0,32.03076904371242,32.03075724673347
401575189f3bf7fcccee7913cb2f49ef,円環の理 [ＱＢ],32.0,0.8338489961839477,78.0,56.0,32.0,32.030887461951664
d471465bb8e45b3867827dd436017607,marine snow,32.0,0.7771405507125464,61.0,43.0,32.0,32.03116492019204
c2cd4166bda5fc98d9f2a8fc5e2533f0,The ArcticLight [M],32.0,0.7542768690300657,70.0,49.0,32.011190866785945,32.036390936683425
454d2e6762491f09893e0e6c605e115a,C.T.C. [c.t.c.],32.0,0.7891487515228788,40.0,26.0,32.0,32.036779826018936
aff8a5db8910bfeb24966931a4cfacdf,Y [yumether],32.0,0.766857007114653,61.0,42.0,32.0,32.03735220617947
be5427805ff3d464a8b8ebcb5e9381df,Dreadnought [LastMoment],32.0,0.7496677138515337,59.0,40.0,32.01580002196448,32.040306299522705
161322732afc1a908920411562a81e84,Love☆Spellcard -Last Word-,32.0,0.7049738751163909,79.0,55.0,32.06049386069962,32.04106093734066
95988e5b22902c760c63ab937084bd62,Tavatar Of Darkness -fw. MC TUMMER- [Nemesis_fix],32.0,0.7674562106335158,70.0,48.0,32.0,32.04235806673818
3edbc8940ca812c2c784cfd8f3af227c,Metatron [DX],32.0,0.7658589985405749,73.0,50.0,32.0,32.04390342020483
85a701dee0592b8ffb31e9740e5f6bd7,fragment of tears [dilacerant],32.0,0.7666083506632625,91.0,63.0,32.0,32.046456547234676
4b27ac124e5d92c71e9754099ca6dd5d,SCARY BANQUET -Extrication-,32.0,0.7662617714319515,66.0,44.0,32.0,32.04824835937545
7c566134ca0e091e4c60f26c140cffa8,硬核機動 [EX],32.0,0.7432368406662854,70.0,47.0,32.022230895149725,32.04830017441954
d986fb99cf1e76fd2ff9cd19c035de1e,スピカ [Supernova],32.0,0.7677410137446532,74.0,50.0,32.0,32.04830552027549
1abcc42c80d81038a242ecd688a2b048,Creamy Sky [はっぴぃ↑↑],32.0,0.7382256173934088,91.0,62.0,32.027242118422606,32.051931955761596
44d20d9a0970f27dcff847b58cc83ae4,Parousia [ANOTHER＋],32.0,0.7516650970096953,87.0,59.0,32.01380263880632,32.052178352259666
75c3582014ccff736fd5d2f5ce22f7d0,eth剣 [INFELNO],32.0,0.6733411870641263,82.0,54.0,32.092126548751885,32.059474869315764
32d11780db8a9ee2916c0c83bea2f68e,Ground Z.E.R.O.,32.0,0.6691803678033219,204.0,138.0,32.09628736801269,32.05980913348039
e2cb0a63e1e67d7f40786f523382ffd0,another justice [7KEY BITTER],32.0,0.6856658584429048,44.0,25.0,32.07980187737311,32.06330506774036
ff82e0003d07d1933f7a12c87c84218f,失望Choco (・ω・),32.0,0.7270646244101957,142.0,96.0,32.03840311140582,32.06420062414438
3a16e3bf1a8dddb36ff7e00d00ebe09b,FUXXING YOUR BRAIN [鮭混じりおかか],32.0,0.708172693911016,88.0,57.0,32.05729504190499,32.06723566178795
1d39732fed8138dd1ea7560dc69a3d04,MODEL KJ2 (from「スーパーマリオワールド」＆「スーパーマリオ６４」) [BMS MASTER],32.0,0.5678185729782094,33.0,16.0,32.197649162837806,32.06781822193603
833eb33b6fd9882d68d3c0701e236237,PEACE BREAKER [INFELNO],32.0,0.7363630132978319,98.0,64.0,32.029104722518184,32.068578828976115
b8ca835f36058c0d413f3ec1bdd660d2,私たちの恋は観音開き (†れじぇんだりあ),32.0,0.7033919538298535,75.0,47.0,32.06207578198616,32.06996252314546
cdc252edc57cdb4018dbeb46fda6a3c3,Lucifuge Rofocale (^ω^),32.0,0.6926610891169238,221.0,145.0,32.072806646699085,32.0700032577858
ab91b5085d9ba78312fd40802ab52534,witchcraft -Ultima-,32.0,0.6708901060529794,222.0,144.0,32.09457762976303,32.074763519195685
4ba79e947eeb5db1cb357b5dea2c4ca8,ちんこ音頭2022 [Re:momither],32.0,0.6694371437180537,236.0,148.0,32.09603059209796,32.08535951245718
be493bdcc5cf1d67fffd42d58902d933,lest (FUNERAL),32.0,0.6987977794041371,160.0,103.0,32.06666995641188,32.08541719717448
6cca64f56cc571e7be47d89f9c09f604,プナイプナイせんそう -LAST BOSS-,32.0,0.7184865592150115,83.0,50.0,32.046981176601,32.08577570684437
40e62c68ee044e28cbea6805a88bb760,unquenchable,32.0,0.674190929551466,254.0,156.0,32.091276806264545,32.08807896557259
b92c090db34f0054e3cec2cf4a93dc70,Legend of Seeker [loke],32.0,0.5096225089974448,28.0,9.0,32.255845226818565,32.08951721203635
ec056512be0b6770e4ec0ebc8744ef3a,MooN -SP NIGHTMARE-,32.0,0.6634357422686101,235.0,146.0,32.1020319935474,32.0895189362313
20298a905f69c2fe692b70be94a4d633,ZENITHALIZE [i],32.0,0.6651862665975791,194.0,122.0,32.10028146921843,32.093227135062065
0a5f66290ea8306923a9d49ebb113dc9,Say A Vengeance [INFERNO],32.0,0.6595018687864197,210.0,131.0,32.105965867029596,32.09395678815246
c3a22c5b77f1b692b3ec6b5c04c9fe51,SunnyShinyRing -For Expert-,32.0,0.5943872051416496,317.0,178.0,32.17108053067436,32.09492962532017
bc62587cd15b9ae64ae668a35dbdd347,自強號 [大猩猩],32.0,0.579112749160099,47.0,22.0,32.186354986655914,32.09653500128185
1927a81bbab3a62552520f270af643f3,Castor -tcheb HD-WLZ Remix- [SP INSANE],32.0,0.5801236041971153,60.0,30.0,32.1853441316189,32.10542846407857
b47abfd03ddffcd78a1943d2c400ef1a,Singing of Night birds [HEAVEN],32.0,0.6287690897478809,307.0,169.0,32.13669864606813,32.10732032204267
59b0d1d9d39b615bb7b3b877d0b093bc,Plastic Mind -狂気の人形師-,32.0,0.5967740987634773,280.0,152.0,32.168693637052534,32.12496783632876
4e1d973c0bef2313bde3547c30c93df6,ZEUS,32.0,0.6124774055160066,228.0,120.0,32.15299033030001,32.15433167294638
76d5081aba07b1ec0174b6d76ca84430,Wit's biz [SP INSANE],32.0,0.38269997496415226,62.0,22.0,32.38276776085186,32.160096647360625
45b002bfe981461be80d75b45df9446f,new earth [terra nova],32.0,0.570156072104688,183.0,96.0,32.19531166371132,32.16156291206024
95ca00d705648b926d406e39e87c887d,iterated [INFINITE],32.0,0.6016218225264275,248.0,125.0,32.163845913289585,32.163641598982764
6dacc90521213fc1c7d5de2112ae1f1e,Moon-gate [DELAYMASTER],32.0,0.5787898798111893,225.0,115.0,32.18667785600482,32.16519812183432
777a5ba64247c1cceb02555eb268164d,Artificial Rose [INFERNO],32.0,0.569456491639185,378.0,165.0,32.19601124417683,32.16728224556409
a8d67366d1e603ff3000af761aef0e53,Ascension to Heaven -maniaxi-,32.0,0.5702921748870731,293.0,139.0,32.19517556092894,32.16800196516552
323e391cb09c023da7fe439d12bc6def,GaRaKuTic Dream (garbage),32.0,0.53265331747281,210.0,107.0,32.2328144183432,32.169130022613494
246fb64792ed33f8c9b6b35587cecbb5,Skull & Witch [黒色破壊光線],32.0,0.53694398260995,215.0,108.0,32.22852375320606,32.17306831096075
6aa7a93d4f578ba072151d4110c815fb,あめふりこねこ [29Another],32.0,0.5989546475601952,237.0,115.0,32.16651308825582,32.17973183397747
392f0d62335823a2f9709d272e07bc0d,tinnitus [Nyannurs],32.0,0.5079079567884826,76.0,27.0,32.25755977902753,32.1842233177267
7a8b1a11f82d2d97b45f794812369610,exists Uniquely [GOD],32.0,0.5303855724945361,250.0,118.0,32.23508216332148,32.18525105885282
ba9d6967e0c9d9bbe30f6e8beabfc4f2,Revenger [(^^)EXTRA],32.0,0.5310345990385289,213.0,102.0,32.23443313677748,32.18897890125941
807c26e54c4ed6f2f3f6dc439f159ca5,The Lady Is A Trump [ANOTHER+],32.0,0.5402280164171268,267.0,121.0,32.225239719398886,32.193437294867465
e635f2ae6b96e9879e99d0600709f985,Lasting Dream (KOOKY),32.0,0.5005540665522092,308.0,115.0,32.264913669263805,32.24772408796561
086ded9e6392b06dee9cb33c7fd45b92,蓄積×フラストレーション [縦連×オブストラクション],32.0,0.4344534829024255,258.0,93.0,32.33101425291359,32.267485966478404
3e46b0da59eeb0fd8eedc269a59f07fd,Baby Baby Frenzy,32.0,0.41825779304063915,216.0,68.0,32.34720994277537,32.303638717077426
451ed38cdba0323388027129f5929645,CHMR -Automata-,32.0,0.41901025919523877,448.0,146.0,32.34645747662077,32.313441714000476
6907561b925f74064b723122bda63fe5,Little Wizard -imaginary satellite-,32.0,0.4511117057328394,216.0,65.0,32.314356030083175,32.31405537414763
26c296c5b9d2f13f6fdc92263572e05c,わがままプリンセス [DX],32.0,0.3689122593354783,169.0,44.0,32.396555476480536,32.326888827482804
9092b66c055e1a5feef481899991095b,トココ21 [funny],32.0,0.39875024495300454,234.0,66.0,32.36671749086301,32.33169184254759
8fcf3beff566bf6256f4a7212432c68c,Suffruti [SILENCER],33.0,0.8749825894875541,75.0,69.0,32.949697516691344,32.92927007944573
a94b904f6e3cc39c107867801001727d,虎柄の毘沙門天 [LUNATIC],33.0,0.900088187424701,65.0,59.0,32.924591918754196,32.94193094758448
6131e8e2099fa9771012386dd738b6a0,Ultra Happy Miracle Bazoooooka!! -Marmalade-,33.0,0.8542741354858053,53.0,49.0,32.97040597069309,32.94443636283571
040e60aa93b5541a64a931c8c25f401c,Signager (mania7),33.0,0.7861864318719364,65.0,56.0,33.0,32.96136859679063
196b23d514f7831e2c40f094a23e476e,ハッピーフェイクショー [Haven't you heard?],33.0,0.8947323489334287,18.0,18.0,32.92994775724547,32.96553645785759
5dd3d0e5f0dce9ce6549b8efa56e678f,無機質世界に彩を [Monochrome],33.0,0.9555519062091332,17.0,17.0,32.869128199969765,32.96704052602575
d3ececb1cdbe03562229610960d132d6,ある星降る夜空の下 [skyfall],33.0,0.8779844823320103,56.0,48.0,32.94669562384689,32.96713470271353
4e9e2376f57290e0ef4d453c0c691b91,Schwoeren of tears [Liberation],33.0,0.8104628622735116,60.0,51.0,33.0,32.96817048375544
ce1e9fa564c403eef626433a1c836f88,alicemourn [INSANE],33.0,0.8716763050309064,35.0,31.0,32.95300380114799,32.96958993908609
a793d5f57d3d25938c3f28e5c76b4fa7,Mazy Mermaid -Dead End-,33.0,0.922263010626638,30.0,27.0,32.90241709555226,32.96976656789965
c3ed78076de7b030a429289790119c0d,Angel Of Darkness -2016ReEdit- [for some reason],33.0,0.8254148001056356,25.0,23.0,32.99926530607326,32.96990575128048
087f77e584f4d0e3cca833e4a868ab19,Disorder -Despair-,33.0,0.9259921613622178,25.0,23.0,32.89868794481668,32.96990575128048
6cab005fa74faf889a7573c5ba51e4d0,ロッカー -Ex-,33.0,0.7293472726150421,130.0,105.0,33.00266995402585,32.970114623185296
882b17bad82e5632264b34558296907c,Celestial Axes  -Eclipse-,33.0,0.8491900704156286,49.0,42.0,32.97549003576327,32.97025370568015
893a66d993d988e2dbc8538f13efb10f,FIRST PROMIZE [REZOLVE],33.0,0.9002449450622635,39.0,34.0,32.924435161116634,32.970819609552514
7c9773583c69d5b84bc7c0f979c0f38f,FRAGMENT. [God Speed],33.0,0.7842941855987258,34.0,30.0,33.0,32.971049051330894
4355875c733257e5371a121d0e68ad8c,INFINITE BEATS [EXHAUST],33.0,0.8163126439761965,85.0,70.0,33.0,32.971873932917624
2fc9c12eeee75532bc464431efc381fc,FUTURE 1999 [2299.06.15],33.0,0.7668137298959791,52.0,44.0,33.0,32.97272833317917
1706b5d59b7c09ea492b76747cd3593f,Rockstar [KOZUExtra],33.0,0.849247802187436,47.0,40.0,32.97543230399146,32.97309521593381
495c27ce527683fadd6deb935b418ff5,Boxel Adventure [8-1],33.0,0.8673907452348271,13.0,13.0,32.957289360944074,32.97312416439833
6c3124ed05f85523620c109d738393a1,Booboo Bounce! [7k LT's Insane],33.0,0.8693549720894714,12.0,12.0,32.95532513408943,32.97466199007315
d48b594303432caa392c08a98f7cac9d,Smiling [Epilogue],33.0,0.8220686520583609,73.0,60.0,33.0,32.9757841575851
27c0a891fd12211df0ac7f9f45378bb7,Triumphal Return -Xe-,33.0,0.8660820214576839,73.0,60.0,32.95859808472122,32.9757841575851
e3799294302b15cf1b7e33cd6903eaaa,Ninja Territory [Abusive],33.0,0.8699454741971266,45.0,38.0,32.95473463198177,32.975962691475274
0c87bfd3bc66f7af4769ee6e1c76c882,Miaplacidus [Beta Carinae],33.0,0.798766225008164,45.0,38.0,33.0,32.975962691475274
6a02d80b5261f3b73a0df2263d674912,Final examination [repeat a year],33.0,0.8414785098607751,16.0,15.0,32.983201596318125,32.97607862899315
bcc6cd83b75155549139cf7f0ca9251c,Blooming [7key Sunflower],33.0,0.9025272061994668,16.0,15.0,32.92215289997943,32.97607862899315
dab23f9ac043c210b9192fb9e5e13f1b,薄雲 [六角形的],33.0,0.8587216469801353,58.0,48.0,32.96595845919877,32.977463719439186
93be82ee6df8a74e2c111c975270f65e,Happy Dreams [Pentagon],33.0,0.8533067273966444,15.0,14.0,32.97137337878225,32.977613478409964
d81df4fcdc04d38a65c948a95a30911f,カタバミ [CLOVER],33.0,0.8808010112737856,15.0,14.0,32.943879094905114,32.977613478409964
